,vehicle_id,day_id,day_of_week,plug_id,plug_type,destination_type,destination_id,destination_category,destination_description,avg_power_kw,tou_participation,res_access,cbsa_code,cbsa_name,Capacity (kWh),County Type,start_time,duration,charge_time,total_charge,start_soc
32185,MY2030_BEV_SUV,300129372,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,990,915,252,43.092,63.35714286
32186,MY2030_BEV_SUV,301474992,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,995,865,280,47.88,59.28571429
32187,MY2030_BEV_SUV,303554311,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,845,925,254,43.434,63.06632653
32188,MY2030_BEV_SUV,400510681,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,990,900,327,55.917,52.45153061
32189,MY2030_BEV_SUV,405452871,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1155,765,489,83.619,28.89540816
32190,MY2030_BEV_SUV,402671091,3,home_level_2,level_2,home,1,home,WORK_FROM_HOME,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1115,865,263,44.973,61.75765306
32191,MY2030_BEV_SUV,405091851,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1375,815,254,43.434,63.06632653
32192,MY2030_BEV_SUV,300105711,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1005,765,341,58.311,50.41581633
32193,MY2030_BEV_SUV,400274732,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1050,870,250,42.75,63.64795918
32194,MY2030_BEV_SUV,401455491,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1110,750,341,58.311,50.41581633
32195,MY2030_BEV_SUV,404909975,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,940,800,312,53.352,54.63265306
32196,MY2030_BEV_SUV,407090641,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,929,831,274,46.854,60.15816327
32197,MY2030_BEV_SUV,303750332,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1167,843,327,55.917,52.45153061
32198,MY2030_BEV_SUV,302237542,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1050,780,345,58.995,49.83418367
32199,MY2030_BEV_SUV,305508491,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1035,780,287,49.077,58.26785714
32200,MY2030_BEV_SUV,304764361,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1055,755,287,49.077,58.26785714
32201,MY2030_BEV_SUV,401720741,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1050,840,293,50.103,57.39540816
32202,MY2030_BEV_SUV,403172292,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1060,830,303,51.813,55.94132653
32203,MY2030_BEV_SUV,400274735,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1050,671,432,73.872,37.18367347
32204,MY2030_BEV_SUV,403473532,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1090,730,332,56.772,51.7244898
32205,MY2030_BEV_SUV,300611811,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1040,720,323,55.233,53.03316327
32206,MY2030_BEV_SUV,301685291,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1095,810,284,48.564,58.70408163
32207,MY2030_BEV_SUV,302134671,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1080,780,324,55.404,52.8877551
32208,MY2030_BEV_SUV,400578221,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1083,727,430,73.53,37.4744898
32209,MY2030_BEV_SUV,407414672,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1065,820,290,49.59,57.83163265
32210,MY2030_BEV_SUV,404909976,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1200,570,264,45.144,61.6122449
32211,MY2030_BEV_SUV,406813941,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1110,675,417,71.307,39.36479592
32212,MY2030_BEV_SUV,403770371,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,960,780,348,59.508,49.39795918
32213,MY2030_BEV_SUV,300577952,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1120,590,364,62.244,47.07142857
32214,MY2030_BEV_SUV,301567871,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1110,695,250,42.75,63.64795918
32215,MY2030_BEV_SUV,402713351,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1135,680,351,60.021,48.96173469
32216,MY2030_BEV_SUV,403172294,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1000,755,293,50.103,57.39540816
32217,MY2030_BEV_SUV,400274734,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1125,675,257,43.947,62.63010204
32218,MY2030_BEV_SUV,405306521,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1080,750,312,53.352,54.63265306
32219,MY2030_BEV_SUV,405306522,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1210,635,288,49.248,58.12244898
32220,MY2030_BEV_SUV,403870762,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1155,660,404,69.084,41.25510204
32221,MY2030_BEV_SUV,304917962,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1080,730,299,51.129,56.52295918
32222,MY2030_BEV_SUV,304559723,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1065,725,269,45.999,60.88520408
32223,MY2030_BEV_SUV,300244433,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1170,1350,419,71.649,39.07397959
32224,MY2030_BEV_SUV,401050522,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1170,1350,363,62.073,47.21683673
32537,MY2030_BEV_SUV,300337452,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,959,196,196,33.516,71.5
32538,MY2030_BEV_SUV,301533901,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1215,810,285,48.735,58.55867347
32540,MY2030_BEV_SUV,402586761,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,990,1035,248,42.408,63.93877551
32541,MY2030_BEV_SUV,402717331,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1125,750,258,44.118,62.48469388
32542,MY2030_BEV_SUV,404771022,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,860,1020,262,44.802,61.90306122
32543,MY2030_BEV_SUV,407148263,5,home_level_2,level_2,home,1,home,WORK_FROM_HOME,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,900,1200,291,49.761,57.68622449
32545,MY2030_BEV_SUV,300325803,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,767,123,123,21.033,82.11479592
32546,MY2030_BEV_SUV,302157571,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,945,1065,261,44.631,62.04846939
32547,MY2030_BEV_SUV,302539491,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1049,192,192,32.832,72.08163265
32548,MY2030_BEV_SUV,302539491,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1378,806,467,79.857,32.09438776
32550,MY2030_BEV_SUV,401984885,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1015,858,288,49.248,58.12244898
32551,MY2030_BEV_SUV,402245341,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,885,1005,316,54.036,54.05102041
32552,MY2030_BEV_SUV,402755531,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,890,130,130,22.23,81.09693878
32553,MY2030_BEV_SUV,402755531,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1265,745,251,42.921,63.50255102
32554,MY2030_BEV_SUV,405615201,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1100,205,205,35.055,70.19132653
32555,MY2030_BEV_SUV,405615201,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1320,700,324,55.404,52.8877551
32556,MY2030_BEV_SUV,301714781,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1063,69,69,11.799,89.96683673
32557,MY2030_BEV_SUV,301714781,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1335,847,249,42.579,63.79336735
32558,MY2030_BEV_SUV,302374401,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,975,215,215,36.765,68.7372449
32559,MY2030_BEV_SUV,302374401,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1295,545,305,52.155,55.6505102
32560,MY2030_BEV_SUV,304160681,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1015,815,299,51.129,56.52295918
32562,MY2030_BEV_SUV,406473611,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1039,151,151,25.821,78.04336735
32563,MY2030_BEV_SUV,406691871,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1161,839,388,66.348,43.58163265
32564,MY2030_BEV_SUV,300825483,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,780,310,310,53.01,54.92346939
32565,MY2030_BEV_SUV,302774771,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1022,828,411,70.281,40.2372449
32567,MY2030_BEV_SUV,405404301,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,0,675,370,63.27,46.19897959
32569,MY2030_BEV_SUV,300247861,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,914,256,256,43.776,62.7755102
32570,MY2030_BEV_SUV,300247861,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1260,810,253,43.263,63.21173469
32572,MY2030_BEV_SUV,303746461,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1020,735,354,60.534,48.5255102
32573,MY2030_BEV_SUV,304131912,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,725,1195,272,46.512,60.44897959
32575,MY2030_BEV_SUV,305427511,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1260,925,430,73.53,37.4744898
32576,MY2030_BEV_SUV,305441342,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,990,1108,313,53.523,54.4872449
32577,MY2030_BEV_SUV,400014191,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,945,1005,431,73.701,37.32908163
32578,MY2030_BEV_SUV,402062562,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1078,817,298,50.958,56.66836735
32579,MY2030_BEV_SUV,405653821,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1125,715,313,53.523,54.4872449
32580,MY2030_BEV_SUV,406068971,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1173,782,307,52.497,55.35969388
32581,MY2030_BEV_SUV,406356511,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1000,995,433,74.043,37.03826531
32582,MY2030_BEV_SUV,406584202,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1140,660,279,47.709,59.43112245
32583,MY2030_BEV_SUV,303301121,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1035,695,254,43.434,63.06632653
32585,MY2030_BEV_SUV,402294481,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,930,1110,336,57.456,51.14285714
32586,MY2030_BEV_SUV,302742532,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1090,870,281,48.051,59.14030612
32588,MY2030_BEV_SUV,300447472,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1044,1026,526,89.946,23.51530612
32589,MY2030_BEV_SUV,300642132,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,880,140,140,23.94,79.64285714
32590,MY2030_BEV_SUV,300734191,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,840,1260,273,46.683,60.30357143
32591,MY2030_BEV_SUV,301120951,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1150,1060,316,54.036,54.05102041
32594,MY2030_BEV_SUV,304083653,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,930,1080,296,50.616,56.95918367
32597,MY2030_BEV_SUV,304379551,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1260,590,323,55.233,53.03316327
32598,MY2030_BEV_SUV,400211112,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,990,870,312,53.352,54.63265306
32599,MY2030_BEV_SUV,400485411,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1060,140,140,23.94,79.64285714
32600,MY2030_BEV_SUV,401811902,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1080,750,475,81.225,30.93112245
32601,MY2030_BEV_SUV,402198892,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,810,1170,286,48.906,58.41326531
32604,MY2030_BEV_SUV,404169522,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,705,1245,292,49.932,57.54081633
32605,MY2030_BEV_SUV,405182761,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1030,925,288,49.248,58.12244898
32607,MY2030_BEV_SUV,407014511,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,41860,"San Francisco-Oakland-Berkeley, CA Metropolitan Statistical Area",117.6,Central,1215,690,517,88.407,24.82397959
